event_id,event_region,season_year,stage_label,week_label,day_label,match_date,match_order,game_number,team_a,team_b,winner,loser,map_name,map_mode,series_format,source_url,source_note
owcs_2024_emea_s3_groups,emea,2024,Stage 3 Groups,Week 2,Day 4,2024-08-24,14,3,Al Qadsiah,A One Man Army,A One Man Army,Al Qadsiah,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3/Group_Stage,liquipedia_scraper_draft
owcs_2024_emea_s3_groups,emea,2024,Stage 3 Groups,Week 2,Day 5,2024-08-25,15,1,Gaimin Gladiators,A One Man Army,Gaimin Gladiators,A One Man Army,Samoa,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3/Group_Stage,liquipedia_scraper_draft
owcs_2024_emea_s3_groups,emea,2024,Stage 3 Groups,Week 2,Day 5,2024-08-25,15,2,Gaimin Gladiators,A One Man Army,A One Man Army,Gaimin Gladiators,Dorado,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3/Group_Stage,liquipedia_scraper_draft
owcs_2024_emea_s3_groups,emea,2024,Stage 3 Groups,Week 2,Day 5,2024-08-25,15,3,Gaimin Gladiators,A One Man Army,A One Man Army,Gaimin Gladiators,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3/Group_Stage,liquipedia_scraper_draft
owcs_2024_emea_s3_groups,emea,2024,Stage 3 Groups,Week 2,Day 5,2024-08-25,15,4,Gaimin Gladiators,A One Man Army,A One Man Army,Gaimin Gladiators,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3/Group_Stage,liquipedia_scraper_draft
owcs_2024_emea_s3_groups,emea,2024,Stage 3 Groups,Week 1,Day 1,2024-08-16,16,1,Ex Oblivione,SrPeakCheck,SrPeakCheck,Ex Oblivione,Nepal,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3/Group_Stage,liquipedia_scraper_draft
owcs_2024_emea_s3_groups,emea,2024,Stage 3 Groups,Week 1,Day 1,2024-08-16,16,2,Ex Oblivione,SrPeakCheck,SrPeakCheck,Ex Oblivione,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3/Group_Stage,liquipedia_scraper_draft
owcs_2024_emea_s3_groups,emea,2024,Stage 3 Groups,Week 1,Day 1,2024-08-16,16,3,Ex Oblivione,SrPeakCheck,Ex Oblivione,SrPeakCheck,Dorado,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3/Group_Stage,liquipedia_scraper_draft
owcs_2024_emea_s3_groups,emea,2024,Stage 3 Groups,Week 1,Day 1,2024-08-16,16,4,Ex Oblivione,SrPeakCheck,SrPeakCheck,Ex Oblivione,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3/Group_Stage,liquipedia_scraper_draft
owcs_2024_emea_s3_groups,emea,2024,Stage 3 Groups,Week 1,Day 1,2024-08-16,17,1,Virtus.pro,Supershy,Supershy,Virtus.pro,Busan,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3/Group_Stage,liquipedia_scraper_draft
owcs_2024_emea_s3_groups,emea,2024,Stage 3 Groups,Week 1,Day 1,2024-08-16,17,2,Virtus.pro,Supershy,Virtus.pro,Supershy,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3/Group_Stage,liquipedia_scraper_draft
owcs_2024_emea_s3_groups,emea,2024,Stage 3 Groups,Week 1,Day 1,2024-08-16,17,3,Virtus.pro,Supershy,Virtus.pro,Supershy,Shambali Monastery,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3/Group_Stage,liquipedia_scraper_draft
owcs_2024_emea_s3_groups,emea,2024,Stage 3 Groups,Week 1,Day 1,2024-08-16,17,4,Virtus.pro,Supershy,Virtus.pro,Supershy,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3/Group_Stage,liquipedia_scraper_draft
owcs_2024_emea_s3_groups,emea,2024,Stage 3 Groups,Week 1,Day 3,2024-08-18,18,1,SrPeakCheck,Virtus.pro,Virtus.pro,SrPeakCheck,Busan,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3/Group_Stage,liquipedia_scraper_draft
owcs_2024_emea_s3_groups,emea,2024,Stage 3 Groups,Week 1,Day 3,2024-08-18,18,2,SrPeakCheck,Virtus.pro,Virtus.pro,SrPeakCheck,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3/Group_Stage,liquipedia_scraper_draft
owcs_2024_emea_s3_groups,emea,2024,Stage 3 Groups,Week 1,Day 3,2024-08-18,18,3,SrPeakCheck,Virtus.pro,Virtus.pro,SrPeakCheck,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3/Group_Stage,liquipedia_scraper_draft
owcs_2024_emea_s3_groups,emea,2024,Stage 3 Groups,Week 2,Day 4,2024-08-24,19,1,Ex Oblivione,Supershy,Ex Oblivione,Supershy,Nepal,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3/Group_Stage,liquipedia_scraper_draft
owcs_2024_emea_s3_groups,emea,2024,Stage 3 Groups,Week 2,Day 4,2024-08-24,19,2,Ex Oblivione,Supershy,Ex Oblivione,Supershy,Dorado,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3/Group_Stage,liquipedia_scraper_draft
owcs_2024_emea_s3_groups,emea,2024,Stage 3 Groups,Week 2,Day 4,2024-08-24,19,3,Ex Oblivione,Supershy,Supershy,Ex Oblivione,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3/Group_Stage,liquipedia_scraper_draft
owcs_2024_emea_s3_groups,emea,2024,Stage 3 Groups,Week 2,Day 4,2024-08-24,19,4,Ex Oblivione,Supershy,Supershy,Ex Oblivione,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3/Group_Stage,liquipedia_scraper_draft
owcs_2024_emea_s3_groups,emea,2024,Stage 3 Groups,Week 2,Day 4,2024-08-24,19,5,Ex Oblivione,Supershy,Supershy,Ex Oblivione,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3/Group_Stage,liquipedia_scraper_draft
owcs_2024_emea_s3_groups,emea,2024,Stage 3 Groups,Week 2,Day 5,2024-08-25,20,1,SrPeakCheck,Supershy,Supershy,SrPeakCheck,Nepal,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3/Group_Stage,liquipedia_scraper_draft
owcs_2024_emea_s3_groups,emea,2024,Stage 3 Groups,Week 2,Day 5,2024-08-25,20,2,SrPeakCheck,Supershy,SrPeakCheck,Supershy,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3/Group_Stage,liquipedia_scraper_draft
owcs_2024_emea_s3_groups,emea,2024,Stage 3 Groups,Week 2,Day 5,2024-08-25,20,3,SrPeakCheck,Supershy,Supershy,SrPeakCheck,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3/Group_Stage,liquipedia_scraper_draft
owcs_2024_emea_s3_groups,emea,2024,Stage 3 Groups,Week 2,Day 5,2024-08-25,20,4,SrPeakCheck,Supershy,Supershy,SrPeakCheck,Eichenwalde,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3/Group_Stage,liquipedia_scraper_draft
